0.047358513	-0.14867264	0.08075372	-0.19534762	-0.06877579	0.11946961	-0.019686429	-0.10185638	-9.882984e-05	-0.10359314	0.095660865	0.15621871	0.12447933	0.11344902	0.18750337	-0.1294274
0.12780432	-0.054002408	0.008077808	0.037751786	0.032783892	-0.1738569	0.012024979	0.07361327	-0.03686859	0.043304857	0.046894487	-0.07144475	-0.04763633	-0.007814062	-0.0623319	0.02280871
-0.11417731	0.003522009	-0.10583533	-0.0015440966	0.052587412	-0.0015187704	0.066683754	-0.024793271	0.024568994	-0.070537694	-0.0622078	-0.023358312	-0.022658722	0.0100893825	0.03394599	0.1312605
-0.0011678999	0.014846771	-0.12674545	-0.015703406	-0.004780042	0.081162624	0.055703893	-0.10155099	-0.11687648	0.0015049999	-0.14507769	-0.011362401	0.07151277	0.018818103	0.011285786	-0.11698313
-0.09268887	0.11157971	-0.097697094	0.040543035	-0.043391105	-0.052992456	-0.059454802	0.08281123	0.17348589	0.054813612	0.03797681	-0.03776428	-0.109556474	-0.07041378	-0.16381408	0.097269915
0.055530187	-0.08393328	0.049157504	-0.032952335	-0.079579294	0.14726555	0.06065028	0.031220144	-0.06645643	-0.030588321	0.0018314214	0.037063867	0.07332094	-0.0072728544	0.016560327	-0.13833706
-0.0059041465	-0.05652543	-0.053403012	-0.043700237	0.06258447	0.20665734	0.03622595	-0.06601165	0.015416658	-0.05239461	0.070044965	-0.015521623	0.048533708	0.06931928	-0.048942257	0.005261629
0.094828025	-0.02703136	-0.030200921	0.015068948	0.008324944	-0.11970529	-0.06112298	0.12991503	0.10006022	0.03442031	-0.04497782	-0.10386607	-0.04464248	-0.06250363	-0.13362367	-0.016284397
-0.026778901	0.12052951	-0.14136727	0.10071206	-0.09941291	-0.14205983	-0.184904	0.11985167	0.23456377	0.10999491	0.10684459	-0.03045617	-0.05322715	-0.037333958	-0.19593258	0.012983388
0.049922734	0.032944907	-0.060631473	0.06585365	0.053866442	-0.11793818	-0.11377815	0.06695625	0.09765936	-0.0059462376	-0.09277515	0.0039335736	-0.046116382	-0.09619249	0.00061363145	-0.04822259
0.14323452	0.045866556	-0.05078763	-0.069267154	0.081215374	-0.12841927	-0.03682547	-0.081419826	0.031714793	0.013377441	-0.061414927	-0.06702799	-0.08661893	-0.008924381	-0.00059065834	-0.06711345
-0.0787012	-0.10074398	0.12938064	-0.15356645	0.03232562	0.08422119	0.08461763	-0.15405676	-0.11204292	-0.15209644	-0.043347836	0.07739346	0.12322543	0.028523115	0.075822555	0.04327093
-0.040990364	0.031724334	-0.045901135	0.11785605	0.0021934728	0.050324213	-0.010650561	-0.030683007	0.0016924783	0.05675193	-0.07210546	0.10528571	-0.042523433	0.01021764	0.007742558	-0.10385023
-0.08609097	-0.17981414	0.100691155	-0.123340964	0.011548354	-0.08714632	0.18760882	-0.14008498	-0.060103517	-0.10534652	0.06845942	0.10023568	0.18076564	0.25921798	0.17050363	-0.08138071
0.09099674	0.09921735	-0.13017066	0.1818955	0.032433823	-0.11607204	-0.028985433	0.12173178	-0.003483908	0.14323044	0.008008741	0.005478224	0.0148454765	-0.0705134	-0.07303429	0.018758941
0.016424732	0.15353128	-0.15386595	0.15071338	-0.035056204	-0.1476799	-0.07225805	0.2040261	0.0643722	0.19298127	-0.024582222	-0.02541879	-0.18355058	-0.12481726	-0.1274955	0.07161551
0.0059000785	0.17083332	-0.102039844	0.07448634	0.056878593	-0.1683822	-0.1439134	0.14452703	-0.04340775	0.08610168	0.0100398855	-0.029127926	-0.123094216	-0.08413034	-0.08446452	-0.0072120945
-0.064711444	-0.054127954	-0.0020270513	-0.037501905	-0.10572153	-0.10018758	0.13751662	0.05290944	-0.03658787	0.016041651	0.07232277	0.09029904	0.06579408	-0.00960283	-0.04394808	0.0056538563
0.17473465	0.031351697	-0.059654325	-0.009348758	0.026926028	-0.13626592	-0.05263726	0.05409902	0.110968545	0.020289551	0.08659175	-0.07154355	-0.055872068	0.023329994	-0.056759626	0.06925827
-0.12686577	0.034889698	-0.052863233	-0.0080354335	0.009159988	-0.10546495	-0.0040939045	-0.0009466841	-0.06559818	0.09199648	0.0765129	-0.0512936	-0.113510564	-0.03370283	0.012925942	0.03607423
0.055967204	0.12583846	0.0011676619	0.061123133	0.07318953	-0.08453142	-0.030083131	0.017741142	0.110503435	0.014475202	-0.022728708	0.062209845	-0.06626731	-0.09142231	-0.0621127	0.029368395
-0.04431561	0.044410486	0.0062696636	0.06685425	0.036373038	-0.029511495	0.003761057	0.024472436	-0.011940463	-0.0008585264	-0.03137378	-0.00030173248	0.0786986	-0.04149048	0.030359779	-0.036800094
-0.12763621	-0.089016065	0.054979365	0.03379769	-0.04112642	0.08508391	-0.040344562	-0.008791508	-0.093444556	-0.04108439	-0.0023895025	0.03247026	0.103254646	0.016851708	0.02814312	0.035214074
-0.052216858	0.03554437	-0.08439984	0.15252039	0.077061206	-0.0649413	-0.11632418	0.08521977	0.11279811	0.15773623	-0.020585878	-0.099168085	-0.1947518	-0.08581284	-0.08757223	0.148806
-0.0035972171	-0.12218478	0.07064699	-0.022494541	-0.04696156	-0.029769186	0.007465352	-0.026778068	0.1559126	-0.006184214	-0.15743954	0.14755301	-0.08667998	0.023968538	-0.0154208485	0.06471025
0.015562395	0.0088306125	-0.03879788	0.03883722	-0.08149213	-0.035436172	0.050410062	0.070052	0.023679977	0.08580004	-0.21309915	-0.10044269	-0.01858516	-0.007426981	-0.07006927	-0.032793835
-0.19447753	0.03469285	-0.015962942	-0.008554371	-0.024283329	-0.0012578919	-0.052148663	0.08582553	0.14089994	-0.026413374	0.074811086	-0.053116567	-0.07006219	-0.067398645	-0.068489194	0.029935183
-0.15094608	-0.15727642	0.13227943	-0.022036169	0.11918275	0.17591819	0.096174754	-0.11430012	0.09656366	-0.073071525	0.0087546185	0.13441975	0.095138274	0.14806557	0.0679226	-0.09947498
-0.0651782	-0.091336355	0.040405486	-0.036596615	-0.064743556	0.19367649	-0.010707306	-0.036229897	-0.04430927	-0.070716314	0.08336975	0.024609836	0.06830729	-0.047946732	0.05344352	-0.06604125
0.14284429	-0.15182725	0.022848468	-0.17499928	0.051245794	-0.043492444	0.019454068	0.005063253	0.12879394	-0.01930862	0.101676755	0.11193079	0.1223219	0.09192541	0.033588383	-0.08383632
0.10750915	-0.08997566	0.015917325	0.017047726	0.029903611	-0.010448601	-0.010495648	-0.0045425743	0.050814025	0.08418909	-0.12918195	-0.042787995	-0.062798634	-0.027519401	0.017921627	0.031485736
0.054912854	0.12797879	-0.13774048	0.113558084	0.069194995	-0.21717227	-0.14406332	0.15979558	0.0031713573	0.11445621	0.025303401	-0.07936367	-0.10015569	-0.024242496	-0.1536751	0.13143605
-0.01691647	0.06650395	-0.11637196	0.056579534	-0.006413927	0.04359209	0.0058651282	-0.027327139	-0.009578196	0.10215382	0.008721193	-0.22364147	-0.067240156	-0.065992706	-0.052216917	-0.07479585
0.025270265	0.08237851	0.07395746	0.16253889	0.12270504	-0.030947829	-0.12506875	0.06578624	0.115695	0.103898324	-0.015138063	-0.15321037	-0.105214156	-0.071654715	-0.17441732	0.06662382
-0.11967605	-0.05074273	-0.03634174	-0.11291415	-0.058611207	-0.04821819	0.10702767	-0.04226158	0.025912043	-0.08780644	-0.0571025	0.025969937	0.020741249	0.09158927	0.07830481	-0.081813104
0.017478222	-0.036899377	0.04395165	-0.08143437	0.036782168	0.018074958	-0.07973163	0.049641788	0.06095973	-0.087352835	0.121763855	-0.13515942	-0.038410977	-0.096009396	-0.055783015	0.08777883
-0.0021630467	-0.07713431	0.025995035	0.0497654	0.095082715	-0.015031458	0.039994854	-0.0018370942	0.106149934	0.044347033	-0.035813894	0.08105544	0.048507188	-0.01711461	-0.011271241	-0.032996695
0.05065207	-0.10766264	-0.0068428325	0.016514001	-0.19575392	-0.024984526	-0.020164486	0.08299147	-0.03360367	-0.08138095	0.17477109	-0.13126814	0.039980408	0.03937	0.050173797	0.045031473
-0.11816422	-0.03181695	0.00036397352	-0.01766823	-0.0073263715	-0.017803784	0.2304856	-0.02541661	-0.13779275	-0.034234	-0.026057146	0.06087025	0.07363847	0.058306314	0.030207338	-0.11312395
-0.054133024	0.050390027	0.015224453	0.115935534	-0.037480004	-0.05893525	0.001147273	0.073627815	0.02734841	0.06729925	0.0073153023	-0.11748878	-0.007841294	-0.10629799	-0.11183822	0.06630185
-0.10890164	-0.07704873	0.102009155	0.018361082	-0.053713053	0.083473794	0.00995772	-0.058787677	-0.09252192	-0.01295026	-0.10064393	0.026298726	0.002547505	0.07891062	0.060455006	-0.05132135
-0.01738193	0.13030316	0.02298517	0.06952835	0.08700794	-0.04968942	-0.058409974	0.096699364	0.26895514	0.10413592	-0.026540492	0.0357542	-0.062345482	-0.15508628	-0.054751445	0.034831658
-0.008961653	-0.11456501	0.13104837	-0.089690685	-0.029034795	0.19216427	0.0937421	-0.18804508	-0.044331804	-0.19845724	-0.024693282	0.056134973	0.17636117	0.052225865	0.15962899	-0.036804628
0.055677947	0.026363496	0.051853303	0.010844669	-0.02651826	-0.015625846	-0.048931547	-0.0022587974	-0.01937092	-0.011172162	0.00736485	0.004734739	0.024863549	-0.0044723568	0.021045247	-0.18480119
0.036716208	-0.08634544	0.13191284	-0.15736383	0.085996956	0.0733617	0.15808997	-0.13027582	0.012273843	-0.07384591	0.010106282	0.094360955	0.16993923	0.05209284	0.08406839	-0.14379947
-0.04771234	0.044528924	0.108738564	0.006611635	-0.1330805	-0.064959146	0.070120126	-0.06032462	0.053809885	-0.018173262	-0.046198405	-0.063148886	0.085687846	0.013765302	-0.0068291565	0.010425402
-0.027712395	0.1436835	-0.032395046	0.09431856	-0.088633545	-0.08614845	-0.08770659	-0.023198344	0.15786731	-0.05299191	-0.06523251	-0.120011605	-0.085815705	-0.08479801	-0.075295635	-0.022398781
0.046641566	-0.03106251	-0.06413008	-0.01834164	-0.017532527	0.014087287	-0.029426707	-0.02758986	-0.03745136	-0.0052007064	0.1201292	0.019794742	0.00075909455	0.056643605	0.0328183	-0.10072487
-0.062424634	0.08484458	-0.08461338	-0.023467561	-0.13744399	-0.11921521	0.01775106	-0.020722909	-0.044144884	-0.030809762	-0.0033747894	-0.028141927	0.072145976	0.013805856	-0.009183703	-0.019449083
-0.00066291296	0.0050046067	-0.057718337	0.062249575	-0.047365863	-0.111967996	-0.053675994	0.065536164	0.014550525	-0.019690596	0.091558464	0.062306654	-0.024303446	-0.0045748237	-0.11586279	0.09309577
0.06270292	-0.059097897	0.005329653	-0.040324636	0.023340015	-0.013309604	-0.0454238	0.053404376	-0.058923464	-0.0037764895	-0.20753096	0.0018287653	0.05864769	0.04238882	0.00078740536	0.01644594
0.025984297	-0.06363332	0.013641049	-0.03959789	-0.07889298	-0.13616551	-0.051566064	0.0014447658	0.012066083	-0.02247559	0.028997783	-0.006181936	0.041807342	-0.08919898	0.042216867	-0.05095516
0.027477723	0.034246717	0.023431556	0.023711799	0.015804177	-0.11089935	-0.046772785	0.045289967	-0.008786859	0.086940385	-0.091254994	-0.017028267	-0.09875166	-0.017527772	-0.11580774	0.025739295
0.037251458	0.029150596	-0.16538285	0.08275439	0.18065678	0.115270816	-0.113099985	0.08783652	0.062969126	0.029093161	-0.0024959831	-0.038616803	-0.07122436	-0.11427728	-0.09734073	0.19288674
0.09473826	0.04969162	0.041156627	0.00094027095	-0.07906162	0.005282302	-0.04561659	-0.0102277	0.09706885	-0.0071747126	0.14401688	0.09348134	0.015043329	0.078379735	0.016564788	-0.10920606
-0.20456551	-0.06310669	-0.01710737	-0.008892822	-0.12288415	-0.04728554	0.036389593	-0.054831717	0.14563793	0.01767017	0.0043463465	0.052293994	0.013410011	-0.036374424	-0.029685564	0.023138465
0.017052926	-0.05255233	-0.041538753	-0.11209488	0.051203825	-0.017961709	-0.012606956	-0.020072732	0.0855858	0.0010840642	-0.002234905	0.095093556	-0.07000529	0.110654615	0.04715187	0.11719649
0.057858996	-0.08547099	0.01736039	0.008750899	-0.074370764	0.119788826	0.023807118	-0.052019004	-0.034827035	0.09676701	-0.08658398	0.033472706	-0.04513395	-0.08053885	-0.0038170356	-0.006444665
0.02317054	-0.049460057	0.08208309	0.04875175	-0.03570226	-0.020995405	-0.004351457	-0.025674064	-0.06181932	-0.14175199	0.019511819	0.11672451	0.049191155	0.0016452234	0.09000318	-0.08457325
-0.096049406	-0.014424275	-0.024832668	0.066620804	-0.060588464	0.09726782	-0.0005526863	0.046000324	-0.018485367	0.037835862	0.044850156	-0.0018128762	-0.052527677	0.012831592	-0.056155503	-0.010441687
-0.049468316	0.026307657	-0.024046231	0.064302675	0.036527377	-0.117552474	0.016887339	0.037541818	0.097327575	0.1066244	-0.030405981	-0.014838058	-0.05919213	-0.008726998	-0.0357253	-0.058574565
-0.009526072	-0.047107346	-0.096264794	0.014308466	-0.026333937	-0.10355028	-0.15784352	0.008831869	0.20562321	0.099377446	0.14550203	0.011808738	-0.029234469	-0.0076177604	-0.054000475	0.075324245
0.004595275	0.09235148	0.0034793334	-0.020026378	0.032914102	0.033105794	-0.04311714	0.040707108	0.0013131024	-0.10326366	-0.13692075	0.056426276	-0.08120932	-0.011828319	-0.026309364	-0.023038322
-0.106993556	0.12666179	-0.066499956	0.08990222	-0.032887477	-0.024822248	-0.042386334	0.12419988	-0.010839247	0.10733245	0.014897294	-0.13501121	-0.074509025	-0.009662194	-0.044106454	0.08139282
-0.05234232	0.10068744	-0.09969386	0.04391954	0.0038716064	-0.12548497	-0.103437595	0.020201247	-0.034583945	0.05029443	0.043316245	0.0057531944	-0.049341653	-0.025469318	-0.088378586	0.013289443
-0.14619179	0.00094543275	-0.0012675349	-0.024891054	0.0014813368	0.045291934	-0.05831404	0.011945193	-0.015522999	-0.061686996	0.022592237	0.028966673	0.049655106	0.10603334	-0.039245818	0.0840019
-0.09800601	-0.08536603	0.045536835	-0.11029083	0.096926674	0.12715785	0.03300979	-0.099641435	-0.0103116315	-0.1145776	0.07864555	0.0396263	0.12541293	-0.0054963566	0.12021133	-0.10786058
-0.16468428	-0.08964922	0.11199409	-0.053334355	-0.011053883	0.08158419	-0.026867671	-0.13226953	-0.13289005	-0.13756813	-0.018119011	0.122347325	0.12934613	-0.044771988	0.13842772	-0.053703677
-0.033632405	0.06133772	0.058298334	0.0066974284	-0.033445638	-0.09763592	-0.0973296	-0.01667385	0.05697229	0.07097196	0.053104866	-0.03714463	0.07895124	-0.0037307432	-0.021011548	0.05430377
-0.17726836	0.05002097	0.13254228	0.019320495	-0.13385221	-0.11278964	0.092015415	-0.0042388043	0.14753868	0.031238932	-0.035171773	0.08847902	-0.03562066	-0.019514062	0.0056470404	-0.07268745
0.10948194	-0.14344443	0.056668207	-0.13631417	0.07034193	0.101499565	0.116801284	-0.1921485	-0.16796689	-0.07226677	0.03606449	0.107342035	0.1318278	0.097157	0.1566203	-0.0035194661
-0.0110408785	-0.038441084	-0.034166228	-0.08718802	0.117228605	-0.0401522	0.070084125	-0.061635073	0.086449884	-0.0185459	0.05773826	0.10559305	0.07669774	0.124419235	0.054629456	-0.04279698
0.14612032	0.008908701	0.026016166	-0.06170838	-0.07873486	0.100082695	0.049341347	-0.15817085	0.006290313	-0.13268167	0.0018192378	0.0892452	0.04893886	0.08610343	0.14612459	-0.12005712
0.06867609	-0.05329084	0.06652821	0.07374468	0.02448841	0.038616393	-0.18050987	-0.020800076	0.055955544	-0.058239143	0.106874995	-0.015975768	-0.019547345	0.020864464	-0.044284053	-0.002750911
0.069438696	-0.13532437	0.061374016	-0.07834865	-0.12196922	-0.08912686	0.12304906	-0.15189426	0.06040051	-0.019782368	0.0008311529	0.01704723	0.16747169	0.11836596	0.06811835	-0.10165971
-0.055563442	-0.07667709	0.086993545	-0.104994945	0.017042901	0.13099197	0.050442733	0.026719384	-0.024541043	-0.04242074	-0.06736125	-0.05470178	0.034993686	0.038499318	0.035039425	0.011261934
0.090094864	-0.07723617	0.051476263	-0.046481695	0.10527213	0.05471435	0.06804568	-0.033569027	-0.028700313	-0.059372537	-0.051120307	0.1141084	-0.025938684	-0.045606878	0.07166299	0.04386611
0.07292439	0.004291641	0.059157774	-0.1603039	0.041379523	0.059771664	-0.057594404	-0.03758532	-0.09519265	-0.05131784	-0.005495026	0.0941339	0.072745204	0.0858544	0.11341908	-0.1975855
0.081999466	-0.1006498	-0.056282766	0.07179223	0.016582446	0.009285996	-0.031314854	0.015959045	-0.093443334	-0.056589622	-0.111574516	0.032368027	0.022738878	-0.0016585924	0.035184436	0.008856231
-0.07338205	0.019431768	-0.052098744	0.034649827	-0.040870428	-0.11862797	-0.05652535	0.12692352	0.054903943	-0.039512463	0.045060106	0.02446205	0.014759094	-0.018967362	0.023862688	0.07529857
0.20686497	0.020953495	0.087396	-0.05708024	0.016579702	-0.041023728	-0.1507948	0.07932481	-0.024024297	-0.011114429	-0.027360503	-0.015224663	-0.060018443	-0.10322096	-0.07427972	-0.0005957663
0.0009964586	-0.06501853	0.061682153	-0.019340828	0.04782727	-0.089585915	0.07791622	-0.07541686	-0.05420211	-0.017796319	-0.051678833	0.10725474	0.043832738	0.07424512	0.047418293	0.0070668277
0.17070675	0.07544672	-0.055067804	0.041562498	-0.05727803	-0.054997794	-0.08034625	0.0050675077	-0.05654435	-0.009486238	-0.051399704	-0.052291054	-0.0376507	-0.054662753	-0.02151032	0.014901858
0.03197149	0.0129159875	-0.06655139	0.10816336	-0.15776807	-0.13554485	0.007474105	0.046522938	0.015701685	0.0653257	0.14750436	0.09741629	-0.074157104	-0.08880914	-0.08922953	0.17824264
0.1757609	-0.048293903	0.07724142	-0.04134115	-0.08772989	0.104976214	-0.014355962	-0.040184684	0.12677412	0.059603974	0.10279069	0.043410406	0.04466307	0.013788403	0.099314965	0.057582747
-0.029619722	-0.117342345	0.057589635	-0.10655427	0.052217595	0.13043651	0.1838471	-0.14565575	-0.0687188	-0.031748157	-0.045536473	0.062056947	0.19948696	0.020702833	0.14648767	-0.15751989
0.07282155	0.038134646	-0.028273404	0.024197118	0.035565604	-0.042233974	-0.025244376	0.0037180572	0.015936103	0.13672206	-0.1111337	0.0068884366	0.0013275541	0.106883034	-0.03516222	-0.08025522
-0.0016648216	0.039635997	-0.079362415	0.06466065	0.050248448	-0.027657187	0.013831689	0.06461911	-0.092359066	-0.000100666366	0.057464737	-0.14311028	-0.01704775	-0.12889704	-0.024093976	0.09661298
0.08058607	0.07535228	-0.13035166	0.16284305	0.09028988	0.05582127	-0.071788825	0.09482194	0.087003335	0.10510901	0.085578136	-0.11538331	-0.02527269	-0.08818854	-0.09894428	0.12799147
-0.15133612	0.008052774	0.058689777	0.0011804601	-0.09852774	-0.026059354	-0.00530273	-0.02799867	-0.07971468	-0.02293392	0.09566633	0.09772328	0.008455916	-0.009670293	0.019126732	-0.054486375
-0.025979184	0.098191656	0.03527431	-0.043494903	0.0017533067	0.008854141	-0.078562714	0.048042573	-0.068004414	0.029284611	-0.0094081815	-0.04477365	-0.060692467	-0.091955215	-0.08059539	0.038444087
0.1148135	-0.096233405	0.07557473	-0.07064471	-0.25500563	0.11262687	0.02127385	-0.03223061	0.090258926	0.015796052	0.122004405	0.053514678	0.03505567	0.0872408	0.02154159	-0.076898046
-0.035719465	0.04004116	-0.05353683	0.05393707	0.062487036	-0.0023926992	-0.004874732	0.008863473	-0.13001913	0.027131	0.083558425	0.06896118	0.038628776	-0.065504186	-0.013126898	0.08893996
0.17938861	0.03505804	0.090734474	-0.0762825	0.10874699	-0.00076272845	0.006402559	-0.089082256	-0.050262358	0.021386953	-0.022315148	-0.07392451	0.059983473	0.03209299	-0.002555468	-0.0005919526
0.013738759	0.020324446	0.00836973	0.069088295	0.011427853	-0.024951844	0.03231866	0.023697702	0.12582044	0.034919612	-0.1152901	-0.022284336	-0.009272838	-0.0007683681	0.033150963	0.041199602
0.038305778	0.06372682	-0.09559453	0.08854125	0.107937664	-0.17614394	-0.0833886	0.05441363	0.06686738	0.085893996	0.050527297	-0.011138134	-0.077807456	-0.04413938	-0.11939336	0.054257434
0.025068846	-0.1240876	0.10595754	-0.0431569	0.07963745	0.091285646	0.021642474	-0.013445896	0.18780325	-0.005144104	-0.2512239	-0.05409457	0.0040891306	0.03321231	0.13086222	0.030306486
0.06907275	-0.05280021	0.112621024	0.0006525384	0.113947794	0.17390542	0.051474158	-0.023848314	0.17507435	-0.10606055	-0.14487498	0.016659433	0.08062198	0.07216722	0.10021466	-0.15253244
0.07256955	0.026530502	0.005536926	-0.07005291	0.041543014	0.05463509	0.18418093	-0.10241076	0.0055724485	-0.05674234	-0.18007092	0.08950377	0.08098939	0.11601403	0.06857658	-0.11019036
0.21354334	0.014791888	0.013394368	0.13663474	0.054143846	-0.034429017	-0.08132743	0.0073500327	0.12740229	0.037414532	0.042436376	-0.053667303	-0.1507717	-0.057152737	-0.014454193	0.14111546
-0.14320837	0.04451151	0.031824186	0.04656642	0.094127014	-0.016026428	0.028273227	-0.023349373	-0.06502182	-0.025450818	-0.06804216	-0.04129135	0.042887326	0.0765126	0.0053867986	-0.037300207
-0.050339386	-0.042072397	0.05849112	-0.081831105	0.03707822	0.10035591	0.035790775	0.051074915	-0.07409723	-0.089245774	0.16952974	-0.009489647	-0.009078872	-0.0037330526	0.020330539	0.07737798
0.042391397	0.12653764	-0.15966631	0.16403829	-0.084367946	-0.19068801	-0.10776414	0.17617768	0.012167694	0.13053684	0.07115369	-0.12480387	-0.16430825	-0.13658808	-0.15953977	0.13121134
-0.024937438	0.10168781	-0.03738505	0.13314274	-0.08929057	-0.012795318	-0.025689572	0.06641822	0.070627384	0.04245246	0.057380237	-0.056191966	-0.043599818	-0.015758015	-0.05444839	0.021605508
-0.029106	-0.07473306	-0.011978208	-0.011334011	-0.083038084	-0.047843385	0.059745923	-0.03554164	-0.045295015	-0.06357152	-0.12540837	-0.06941139	-0.06921613	-0.13225885	-0.02970405	0.042058464
-0.07111637	-0.024412908	-0.055563506	0.0092689525	0.03724844	0.06502421	-0.022978878	0.031379934	-0.065371044	-0.026006138	-0.027779404	-0.0703221	0.010511113	-0.06792144	-0.019075532	-0.026569324
-0.061450742	0.07138334	0.013384765	-0.0037050468	-0.012620221	0.002734599	-0.019221663	-0.051051404	-0.032412954	0.026325611	0.12955862	0.008192141	-0.039088152	-0.11952788	-0.0063787806	0.034080792
0.081294425	-0.10543459	-0.06791508	0.0492298	0.046157856	-0.0110022	-0.08396405	0.053721204	-0.110015355	0.115702555	0.14508626	-0.11216333	0.0058283126	-0.020700071	-0.0046480857	0.10100211
-0.049485397	-0.0076747183	0.11096707	-0.03686545	0.0039092056	0.008980659	-0.011070285	0.07146473	0.06010343	-0.056747768	-0.064267136	0.004067522	-0.06911682	-0.066091985	0.024407445	-0.088634945
-0.0029483854	-0.05697096	-0.09073455	-0.055067245	-0.04797316	0.1764445	0.032404635	-0.066110864	-0.099457815	-0.107269436	-0.06897041	0.07592338	0.11058263	0.060829632	0.073767066	0.021290693
-0.031062022	0.07687491	-0.05989573	0.034335144	-0.0038973046	-0.1261843	-0.08561396	0.081427716	0.10952704	0.14680983	0.056046136	-0.04679562	-0.13906285	-0.05383658	-0.12606701	0.12191535
0.012665028	-0.103933476	0.10641727	-0.06040414	0.07447235	0.11016044	-0.015569433	-0.0029762986	0.0077209836	-0.081688955	-0.02885024	-0.019670028	0.10937178	0.09598722	0.0411378	-0.13595298
-0.0323041	-0.063101225	0.09105821	-0.12443625	-0.03070584	0.056665767	0.06852689	-0.06808379	-0.021053668	-0.06432611	0.011574538	0.04786632	0.07822235	0.1410181	0.09094128	-0.051076766
-0.029072784	-0.11439195	0.10015741	-0.013220991	-0.102132924	-0.014696579	0.10395779	-0.020673325	0.020723525	-0.026015945	0.070310704	0.12189675	0.0635367	-0.014244238	0.09856648	0.029747404
-0.05974346	0.00077339436	0.014696328	0.010317541	-0.011351994	0.006633241	0.0016862459	-0.025022704	0.06351577	-0.07019617	-0.097385414	0.074016266	0.04782482	-0.033898164	0.059719224	-0.053840604
-0.020507742	-0.07385224	0.051402826	-0.011253337	0.010870901	-0.071878076	-0.06578314	-0.048741892	0.013963334	-0.03839148	0.04994909	-0.064938255	-0.019948306	0.0051996144	0.053560495	-0.08078703
0.009013345	-0.03977515	0.04066716	0.03923295	-0.0822151	-0.06994152	-0.023803549	-0.046017945	0.22378606	0.055906363	-0.008136876	-0.024780624	-0.041501507	0.091751724	0.0025382447	0.042520735
0.018632933	0.081777364	0.014544415	-0.0808444	0.03032588	-0.016578704	0.03793421	-0.07367698	0.0035030562	-0.02289014	0.013938671	0.07452309	0.08574709	0.09179295	0.0077385553	-0.082842276
-0.09709401	-0.032198075	0.099389754	-0.08541991	-0.018523632	0.006474998	0.11729608	-0.04055787	0.17547736	-0.036146853	0.000494846	0.018658102	0.020007644	0.041277662	-0.00609216	0.036486518
-0.010809379	0.076742575	0.042441573	0.055849742	0.010961364	0.18644547	0.00839361	-0.010577501	-0.026803512	0.06634528	0.005630836	-0.028910529	-0.060844563	-0.03304528	-0.025448186	-0.06409665
0.26763052	-0.007027008	-0.13944992	-0.09378187	0.12255242	-0.082995296	0.025563894	-0.010417577	-0.094502114	-0.018064165	0.04140037	-0.016485838	-0.010696712	-0.0019626485	0.012422846	-0.16049676
0.041950624	-0.07876811	-0.014679559	-0.09053618	0.07362739	0.06497917	0.11857325	-0.072040185	-0.03497283	-0.13672945	-0.075921044	0.035499997	0.07693991	0.07144609	0.10677314	-0.13602689
0.100242056	0.108713	-0.06008389	0.09389078	-0.029341875	-0.035962068	-0.07067409	0.15557818	0.11886456	0.13625506	0.030901048	-0.12756377	-0.07955841	-0.09014884	-0.13849886	0.080618285
-0.08311702	0.03821398	0.0053640855	0.015367106	-0.0922968	-0.14884087	-0.0070470264	0.015169174	-0.034575902	0.017183045	0.001684554	-0.09897681	-0.13500161	-0.06749334	-0.11632337	0.15962595
0.22500223	-0.00030418675	-0.09103639	0.020904679	0.024224317	-0.046885893	-0.052938618	0.08048075	0.0022989975	-0.027581498	-0.060410257	-0.02261873	-0.078209974	-0.072354205	0.0381113	-0.008113198
-0.04460743	0.06972322	-0.029469233	-0.06551156	-0.06907744	0.115965836	0.10908781	0.06120198	-0.019033825	-0.05560374	0.043264437	0.053155467	0.03452389	-0.076017365	0.0028366914	0.012314396
0.033722673	0.04284589	0.098330334	-0.013351717	-0.12069186	-0.13486566	-0.0028267622	0.071658455	0.0612723	0.05773276	-0.094154656	-0.122040965	-0.09565608	-0.016373688	-0.098200135	0.0039095255
-0.043099236	-0.072623536	0.12679197	-0.056946937	0.07722784	0.1871878	0.087545335	-0.13974221	-0.10939753	-0.111946635	-0.04860797	0.116650075	0.11676612	0.05538662	0.1751749	-0.09254639
-0.13574813	-0.029912617	0.07315995	-0.14668094	-0.05132629	0.048373908	0.13053049	-0.09981876	-0.06767881	-0.03322115	-0.0007819445	0.07726447	0.06333809	0.11700112	0.04074547	-0.113686115
0.103709795	-0.017628618	-0.009604936	0.077849425	0.006273683	-0.047796626	-0.13412923	0.076754965	0.05377615	0.05384989	-0.017544497	-0.07340803	-0.119361706	-0.082023144	-0.11011543	0.00823984
-0.008770971	-0.02311422	-0.013691856	0.086855724	0.12902234	-0.01808869	-0.03460537	0.08267562	0.016574878	0.1556617	-0.11172671	-0.01193177	-0.12743728	-0.030182406	-0.01948428	-0.047675874
0.030187694	0.008147664	-0.084645405	-0.06830382	0.027949335	0.006710066	-0.017824542	0.020325728	-0.016576419	0.010960459	0.032673396	-0.010141325	-0.032929774	0.06692381	0.067968145	0.045841616
0.09981225	-0.056901816	-0.0050130347	0.0533827	-0.0061162724	0.09401548	0.03610711	0.029908776	0.029057497	-0.025061833	-0.005634724	0.067936994	0.027594559	-0.007878801	0.014924136	0.085756935
